Date,Open,High,Low,Close,Adj Close,Volume
2018-04-09,49.848999,50.000999,49.730999,49.787998,49.787998,0
2018-04-10,49.960999,50.416000,49.925999,49.959999,49.959999,0
2018-04-11,50.374001,50.692001,50.271999,50.374001,50.374001,0
2018-04-12,50.612999,50.707001,50.515999,50.613998,50.613998,0
2018-04-13,50.627998,50.917000,50.605999,50.597000,50.597000,0
2018-04-16,50.667000,50.908001,50.667000,50.612999,50.612999,0
2018-04-17,50.847000,51.095001,50.744999,50.847000,50.847000,0
2018-04-18,50.966000,51.152000,50.813000,50.959999,50.959999,0
2018-04-19,51.141998,51.341999,50.925999,51.144001,51.144001,0
2018-04-20,50.806999,50.949001,50.591000,50.821999,50.821999,0
2018-04-23,50.722000,50.796001,50.311001,50.076000,50.076000,0
2018-04-24,50.528000,50.597000,50.338001,50.528000,50.528000,0
2018-04-25,50.448002,50.645000,50.307999,50.458000,50.458000,0
2018-04-26,50.597000,50.674999,50.403000,50.612000,50.612000,0
2018-04-27,50.416000,50.492001,50.243000,50.430000,50.430000,0
2018-04-30,50.460999,50.460999,50.035000,50.462002,50.462002,0
2018-05-01,49.993999,50.070999,49.933998,49.981998,49.981998,0
2018-05-02,50.035999,50.155998,49.879002,50.056999,50.056999,0
2018-05-03,49.882999,50.202000,49.872002,49.873001,49.873001,0
2018-05-04,50.148998,50.375000,50.056000,50.133999,50.133999,0
2018-05-07,49.754002,50.535000,49.754002,50.286999,50.286999,0
2018-05-08,50.425999,50.493999,49.856998,50.423000,50.423000,0
2018-05-09,49.952999,50.228001,49.831001,49.993000,49.993000,0
2018-05-10,50.181999,50.625000,50.162998,50.188000,50.188000,0
2018-05-11,50.553001,50.910000,50.494999,50.556000,50.556000,0
2018-05-14,50.776001,51.030998,50.713001,50.769001,50.769001,0
2018-05-15,50.799999,51.056000,50.618000,50.792999,50.792999,0
2018-05-16,50.796001,50.948002,50.596001,50.793999,50.793999,0
2018-05-17,50.890999,51.102001,50.779999,50.907001,50.907001,0
2018-05-18,50.805000,51.131001,50.805000,50.813000,50.813000,0
2018-05-21,51.122002,51.514999,51.051998,51.014999,51.014999,0
2018-05-22,51.591999,51.706001,51.429001,51.590000,51.590000,0
2018-05-23,51.499001,51.636002,51.210999,51.497002,51.497002,0
2018-05-24,51.637001,51.743999,51.481998,51.644001,51.644001,0
2018-05-25,51.625000,51.679001,51.124001,51.647999,51.647999,0
2018-05-28,50.958000,51.056000,50.823002,51.071999,51.071999,0
2018-05-29,50.813999,51.160999,50.610001,50.812000,50.812000,0
2018-05-30,50.722000,51.070000,50.631001,50.702000,50.702000,0
2018-05-31,51.007999,51.195000,50.853001,51.007999,51.007999,0
2018-06-01,50.938000,50.987999,50.441002,50.939999,50.939999,0
2018-06-04,50.308998,51.387001,50.308998,50.662998,50.662998,0
2018-06-05,51.271000,51.324001,50.955002,51.266998,51.266998,0
2018-06-06,51.118999,51.369999,51.103001,51.103001,51.103001,0
2018-06-07,51.160000,51.423000,51.047001,51.166000,51.166000,0
2018-06-08,51.291000,51.368999,51.083000,51.279999,51.279999,0
2018-06-11,51.223000,51.390999,51.144001,51.252998,51.252998,0
2018-06-12,51.257999,51.372002,51.126999,51.259998,51.259998,0
2018-06-13,51.063000,51.398998,50.943001,51.056000,51.056000,0
2018-06-14,51.133999,51.181000,50.749001,51.159000,51.159000,0
2018-06-15,50.473000,50.813999,50.398998,50.478001,50.478001,0
2018-06-18,50.599998,50.667000,50.451000,50.591000,50.591000,0
2018-06-19,50.310001,50.476002,50.160000,50.314999,50.314999,0
2018-06-20,50.430000,50.523998,50.160000,50.417999,50.417999,0
2018-06-21,50.120998,50.206001,50.005001,50.122002,50.122002,0
2018-06-22,50.077000,50.419998,50.064999,50.083000,50.083000,0
2018-06-25,50.425999,50.603001,50.339001,50.457001,50.457001,0
2018-06-26,50.424999,50.542999,50.363998,50.424000,50.424000,0
2018-06-27,50.484001,50.750000,50.286999,50.488998,50.488998,0
2018-06-28,50.339001,50.756001,50.300999,50.348999,50.348999,0
2018-06-29,50.526001,50.780998,50.444000,50.525002,50.525002,0
2018-07-02,50.619999,50.638000,50.235001,50.660000,50.660000,0
2018-07-03,50.382000,50.766998,50.230999,50.382999,50.382999,0
2018-07-04,50.527000,50.840000,50.527000,50.527000,50.527000,0
2018-07-05,50.636002,51.049000,50.562000,50.648998,50.648998,0
2018-07-06,50.827999,51.222000,50.765999,50.832001,50.832001,0
2018-07-09,50.425999,51.382999,50.425999,51.061001,51.061001,0
2018-07-10,51.243999,51.431999,51.101002,51.243000,51.243000,0
2018-07-11,50.945000,51.033001,50.745998,50.923000,50.923000,0
2018-07-12,50.570999,50.786999,50.488998,50.573002,50.573002,0
2018-07-13,50.678001,50.782001,50.446999,50.666000,50.666000,0
2018-07-16,50.792000,51.039001,50.792000,50.801998,50.801998,0
2018-07-17,50.771999,50.845001,50.509998,50.776001,50.776001,0
2018-07-18,50.439999,50.672001,50.299000,50.429001,50.429001,0
2018-07-19,50.723000,51.019001,50.527000,50.726002,50.726002,0
2018-07-20,50.769001,50.988998,50.477001,50.771000,50.771000,0
2018-07-23,50.187000,50.995998,50.187000,50.938999,50.938999,0
2018-07-24,50.754002,51.220001,50.667999,50.763000,50.763000,0
2018-07-25,51.154999,51.234001,50.827000,51.153000,51.153000,0
2018-07-26,51.222000,51.237999,50.618000,51.216999,51.216999,0
2018-07-27,50.632999,50.852001,50.569000,50.612000,50.612000,0
2018-07-30,50.694000,50.827999,50.682999,50.695999,50.695999,0
2018-07-31,50.782001,50.969002,50.730000,50.766998,50.766998,0
2018-08-01,50.734001,50.812000,50.553001,50.743999,50.743999,0
2018-08-02,50.563000,50.654999,50.387001,50.568001,50.568001,0
2018-08-03,50.458000,50.792999,50.424999,50.452000,50.452000,0
2018-08-06,50.664001,50.874001,50.664001,50.646000,50.646000,0
2018-08-07,50.776001,51.080002,50.764999,50.778999,50.778999,0
2018-08-08,50.912998,50.967999,50.660999,50.896999,50.896999,0
2018-08-09,50.938000,51.108002,50.724998,50.945999,50.945999,0
2018-08-10,50.651001,50.709000,50.178001,50.637001,50.637001,0
2018-08-13,50.227001,51.009998,50.227001,50.213001,50.213001,0
2018-08-14,50.819000,50.951000,50.616001,50.823002,50.823002,0
2018-08-15,50.566002,50.567001,50.344002,50.560001,50.560001,0
2018-08-16,50.530998,51.130001,50.480000,50.521999,50.521999,0
2018-08-17,50.827000,51.090000,50.796001,50.819000,50.819000,0
2018-08-20,51.188000,51.188000,50.834999,51.271999,51.271999,0
2018-08-21,51.168999,51.398998,51.106998,51.174999,51.174999,0
2018-08-22,51.376999,51.429001,51.206001,51.366001,51.366001,0
2018-08-23,51.195000,51.195000,50.834999,51.193001,51.193001,0
2018-08-24,50.734001,51.328999,50.689999,50.721001,50.721001,0
2018-08-27,51.226002,51.504002,51.144001,51.222000,51.222000,0
2018-08-28,51.515999,51.605999,51.293999,51.507000,51.507000,0
2018-08-29,51.431999,51.617001,51.331001,51.381001,51.381001,0
2018-08-30,51.520000,51.646000,51.310001,51.530998,51.530998,0
2018-08-31,51.323002,51.476002,51.023998,51.320999,51.320999,0
2018-09-03,51.014999,51.386002,50.844002,51.025002,51.025002,0
2018-09-04,51.266998,51.459000,51.016998,51.280998,51.280998,0
2018-09-05,51.384998,51.612999,51.311001,51.362000,51.362000,0
2018-09-06,51.582001,51.848000,51.426998,51.581001,51.581001,0
2018-09-07,51.682999,51.702000,51.094002,51.688999,51.688999,0
2018-09-10,50.991001,51.623001,50.991001,50.963001,50.963001,0
2018-09-11,51.455002,51.653000,51.348999,51.466000,51.466000,0
2018-09-12,51.602001,51.789001,51.189999,51.601002,51.601002,0
2018-09-13,51.695999,52.015999,51.610001,51.693001,51.693001,0
2018-09-14,51.723000,51.798000,51.487999,51.730000,51.730000,0
2018-09-17,51.320000,52.122002,51.320000,51.382000,51.382000,0
2018-09-18,51.778000,52.605000,51.778000,51.777000,51.777000,0
2018-09-19,52.480999,52.825001,52.368000,52.478001,52.478001,0
2018-09-20,52.477001,52.563000,52.316002,52.477001,52.477001,0
2018-09-21,52.428001,52.720001,52.316002,52.412998,52.412998,0
2018-09-24,51.953999,52.881001,51.953999,52.613998,52.613998,0
2018-09-25,52.653999,52.796001,52.526001,52.646000,52.646000,0
2018-09-26,52.638000,52.882999,52.530998,52.639000,52.639000,0
2018-09-27,52.630001,52.710999,52.273998,52.640999,52.640999,0
2018-09-28,52.237000,52.500999,52.202999,52.227001,52.227001,0
2018-10-01,52.320000,52.837002,52.320000,52.311001,52.311001,0
2018-10-02,52.655998,52.715000,52.202999,52.660000,52.660000,0
2018-10-03,52.356998,52.632999,52.200001,52.368999,52.368999,0
2018-10-04,51.997002,52.265999,51.956001,51.997002,51.997002,0
2018-10-05,52.084000,52.375000,51.840000,52.089001,52.089001,0
2018-10-08,51.334000,52.368999,51.334000,51.936001,51.936001,0
2018-10-09,52.326000,52.648998,52.296001,52.333000,52.333000,0
2018-10-10,52.834000,52.930000,52.584000,52.834999,52.834999,0
2018-10-11,52.402000,52.771999,52.375999,52.395000,52.395000,0
2018-10-12,52.703999,52.742001,52.294998,52.708000,52.708000,0
2018-10-15,52.313000,52.839001,52.313000,52.327000,52.327000,0
2018-10-16,52.592999,52.637001,52.292999,52.588001,52.588001,0
2018-10-17,52.397999,52.606998,52.249001,52.395000,52.395000,0
2018-10-18,52.285999,52.554001,52.284000,52.284000,52.284000,0
2018-10-19,52.116001,52.428001,52.081001,52.139000,52.139000,0
2018-10-22,52.167000,52.244999,52.030998,52.182999,52.182999,0
2018-10-23,51.971001,52.223000,51.855999,51.988998,51.988998,0
2018-10-24,52.112000,52.208000,51.688999,52.091999,52.091999,0
2018-10-25,51.674999,51.973000,51.674000,51.666000,51.666000,0
2018-10-26,51.798000,52.018002,51.456001,51.796001,51.796001,0
2018-10-29,51.186001,52.166000,51.186001,52.076000,52.076000,0
2018-10-30,51.783001,52.359001,51.764000,51.780998,51.780998,0
2018-10-31,52.245998,52.529999,52.066002,52.255001,52.255001,0
2018-11-01,52.332001,52.798000,52.316002,52.332001,52.332001,0
2018-11-02,52.872002,52.933998,52.174000,52.876999,52.876999,0
2018-11-05,52.060001,52.712002,52.060001,52.075001,52.075001,0
2018-11-06,52.648998,52.832001,52.521999,52.654999,52.654999,0
2018-11-07,52.785000,53.080002,52.479000,52.794998,52.794998,0
2018-11-08,52.653000,52.828999,52.584999,52.660999,52.660999,0
2018-11-09,52.536999,52.701000,52.345001,52.542000,52.542000,0
2018-11-12,52.370998,52.613998,52.370998,52.326000,52.326000,0
2018-11-13,52.219002,52.428001,52.158001,52.230999,52.230999,0
2018-11-14,52.452000,52.500999,51.900002,52.462002,52.462002,0
2018-11-15,52.250000,52.608002,52.148998,52.254002,52.254002,0
2018-11-16,52.238998,52.630001,52.018002,52.242001,52.242001,0
2018-11-19,51.598999,52.647999,51.598999,52.735001,52.735001,0
2018-11-20,52.193001,52.227001,51.612999,52.188999,52.188999,0
2018-11-21,51.500999,51.831001,51.452999,51.493999,51.493999,0
2018-11-22,51.729000,51.771999,51.120998,51.731998,51.731998,0
2018-11-23,51.194000,51.248001,50.970001,51.207001,51.207001,0
2018-11-26,50.500999,51.456001,50.500999,51.092999,51.092999,0
2018-11-27,51.112999,51.481998,50.969002,51.096001,51.096001,0
2018-11-28,51.113998,51.242001,50.980999,51.120998,51.120998,0
2018-11-29,51.525002,51.582001,50.987000,51.536999,51.536999,0
2018-11-30,51.042000,51.067001,50.695999,51.032001,51.032001,0
2018-12-03,51.054001,51.966000,51.054001,50.921001,50.921001,0
2018-12-04,51.768002,52.194000,51.714001,51.764999,51.764999,0
2018-12-05,51.766998,51.816002,51.182999,51.752998,51.752998,0
2018-12-06,51.198002,51.361000,50.884998,51.221001,51.221001,0
2018-12-07,51.194000,51.308998,50.860001,51.181000,51.181000,0
2018-12-10,50.898998,52.368000,50.898998,51.085999,51.085999,0
2018-12-11,52.083000,52.202000,51.598999,52.083000,52.083000,0
2018-12-12,52.083000,52.198002,51.778000,52.108002,52.108002,0
2018-12-13,51.791000,51.914001,51.535999,51.806000,51.806000,0
2018-12-14,51.633999,51.669998,51.328999,51.637001,51.637001,0
2018-12-17,51.529999,51.529999,51.272999,51.556999,51.556999,0
2018-12-18,51.355999,51.506001,50.578999,51.342999,51.342999,0
2018-12-19,50.722000,50.784000,50.257000,50.706001,50.706001,0
2018-12-20,50.237999,50.314999,49.638000,50.251999,50.251999,0
2018-12-21,49.747002,49.914001,49.518002,49.747002,49.747002,0
2018-12-24,49.404999,49.495998,49.370998,49.418999,49.418999,0
2018-12-25,49.303001,49.498001,49.285000,49.341999,49.341999,0
2018-12-26,49.339001,49.507999,49.320999,49.442001,49.442001,0
2018-12-27,49.674000,49.674000,49.334999,49.508999,49.508999,0
2018-12-28,49.446999,49.525002,49.153000,49.455002,49.455002,0
2018-12-31,49.257999,49.341999,48.917999,49.173000,49.173000,0
2019-01-01,48.859001,49.104000,48.630001,48.993999,48.993999,0
2019-01-02,48.972000,49.202000,48.896999,48.794998,48.794998,0
2019-01-03,48.389000,49.195999,48.389000,48.375000,48.375000,0
2019-01-04,49.074001,49.526001,48.938999,49.076000,49.076000,0
2019-01-07,49.388000,49.862000,48.979000,49.457001,49.457001,0
2019-01-08,49.820999,50.115002,49.695000,49.820999,49.820999,0
2019-01-09,50.195999,50.554001,50.034000,50.181000,50.181000,0
2019-01-10,50.582001,50.701000,50.382999,50.589001,50.589001,0
2019-01-11,50.585999,51.008999,50.558998,50.570000,50.570000,0
2019-01-14,50.742001,51.029999,50.207001,50.752998,50.752998,0
2019-01-15,50.896000,51.339001,50.895000,50.893002,50.893002,0
2019-01-16,51.195999,51.283001,50.928001,51.207001,51.207001,0
2019-01-17,50.847000,51.064999,50.773998,50.868000,50.868000,0
2019-01-18,51.034000,51.196999,50.987000,51.029999,51.029999,0
2019-01-21,50.999001,51.068001,50.819000,50.976002,50.976002,0
2019-01-22,50.912998,50.919998,50.748001,50.911999,50.911999,0
2019-01-23,50.680000,50.923000,50.653000,50.685001,50.685001,0
2019-01-24,50.805000,50.946999,50.342999,50.806999,50.806999,0
2019-01-25,50.279999,50.874001,50.183998,50.289001,50.289001,0
2019-01-28,50.888000,51.124001,50.888000,50.918999,50.918999,0
2019-01-29,50.893002,51.050999,50.708000,50.901001,50.901001,0
2019-01-30,51.081001,51.349998,51.029999,51.077999,51.077999,0
2019-01-31,51.620998,51.778000,51.407001,51.615002,51.615002,0
2019-02-01,51.549000,51.868000,51.327999,51.544998,51.544998,0
2019-02-04,51.632999,51.897999,51.632999,51.726002,51.726002,0
2019-02-05,51.681999,52.098999,51.549999,51.674999,51.674999,0
2019-02-06,51.757999,51.771000,50.936001,51.754002,51.754002,0
2019-02-07,50.827999,50.946999,50.530998,50.811001,50.811001,0
2019-02-08,50.532001,50.561001,50.269001,50.536999,50.536999,0
2019-02-11,50.495998,50.518002,50.153000,50.429001,50.429001,0
2019-02-12,50.191002,50.438000,49.977001,50.191002,50.191002,0
2019-02-13,50.067001,50.404999,49.992001,50.080002,50.080002,0
2019-02-14,50.202999,50.637001,50.157001,50.206001,50.206001,0
2019-02-15,50.407001,50.820999,50.258999,50.410999,50.410999,0
2019-02-18,50.903999,51.099998,50.828999,50.884998,50.884998,0
2019-02-19,50.847000,50.957001,50.654999,50.848000,50.848000,0
2019-02-20,51.076000,51.132999,50.798000,51.068001,51.068001,0
2019-02-21,50.903000,51.167000,50.327999,50.895000,50.895000,0
2019-02-22,50.549999,50.736000,50.390999,50.549000,50.549000,0
2019-02-25,50.240002,50.938000,50.240002,50.639999,50.639999,0
2019-02-26,50.743999,51.039001,50.623001,50.749001,50.749001,0
2019-02-27,51.041000,51.263000,50.694000,51.035999,51.035999,0
2019-02-28,50.812000,50.960999,50.236000,50.833000,50.833000,0
2019-03-01,50.235001,50.457001,50.118000,50.254002,50.254002,0
2019-03-04,50.286999,50.286999,50.073002,50.264999,50.264999,0
2019-03-05,50.230000,50.248001,49.821999,50.240002,50.240002,0
2019-03-06,49.910999,49.930000,49.145000,49.915001,49.915001,0
2019-03-07,49.231998,49.365002,49.168999,49.235001,49.235001,0
2019-03-08,49.191002,49.374001,48.926998,49.189999,49.189999,0
2019-03-11,48.443001,49.327999,48.443001,49.318001,49.318001,0
2019-03-12,49.290001,49.361000,49.101002,49.318001,49.318001,0
2019-03-13,49.117001,49.271000,48.994999,49.129002,49.129002,0
2019-03-14,49.230000,49.236000,48.807999,49.243000,49.243000,0
2019-03-15,48.973999,49.125000,48.785000,48.980999,48.980999,0
2019-03-18,48.854000,48.854000,48.604000,48.866001,48.866001,0
2019-03-19,48.666000,49.042999,48.513000,48.667999,48.667999,0
2019-03-20,48.869999,48.873001,48.659000,48.868999,48.868999,0
2019-03-21,49.021999,49.244999,48.792999,49.016998,49.016998,0
2019-03-22,48.859001,49.020000,48.648998,48.842999,48.842999,0
2019-03-25,48.108002,48.999001,48.108002,48.138000,48.138000,0
2019-03-26,48.995998,49.277000,48.911999,48.994999,48.994999,0
2019-03-27,49.189999,49.200001,48.751999,49.188000,49.188000,0
2019-03-28,48.858002,49.124001,48.834000,48.897999,48.897999,0
2019-03-29,48.957001,49.150002,48.887001,48.951000,48.951000,0
2019-04-01,49.169998,49.422001,49.169998,49.014999,49.014999,0
2019-04-02,49.160999,49.257000,48.578999,49.145000,49.145000,0
2019-04-03,48.577000,48.910000,48.577000,48.591999,48.591999,0
2019-04-04,48.672001,49.175999,48.644001,48.666000,48.666000,0
2019-04-05,48.981998,49.332001,48.981998,48.987000,48.987000,0
2019-04-08,49.109001,49.560001,49.109001,49.153000,49.153000,0
2019-04-09,49.523998,49.726002,49.332001,49.536999,49.536999,0
2019-04-10,49.327000,49.570999,49.173000,49.332001,49.332001,0
2019-04-11,49.504002,49.523998,49.113998,49.505001,49.505001,0
2019-04-12,49.106998,49.728001,49.066002,49.106998,49.106998,0
2019-04-15,49.085999,49.827000,49.085999,49.478001,49.478001,0
2019-04-16,49.726002,49.907001,49.515999,49.729000,49.729000,0
2019-04-17,49.763000,50.027000,49.708000,49.764999,49.764999,0
2019-04-18,49.737999,49.870998,49.577000,49.742001,49.742001,0
2019-04-19,49.551998,49.626999,49.537998,49.595001,49.595001,0
2019-04-22,49.516998,49.680000,49.505001,49.583000,49.583000,0
2019-04-23,49.342999,49.639999,49.342999,49.716000,49.716000,0
2019-04-24,49.453999,49.470001,49.000999,49.459000,49.459000,0
2019-04-25,49.004002,49.264999,48.953999,49.016998,49.016998,0
2019-04-26,49.189999,49.320000,49.115002,49.194000,49.194000,0
2019-04-29,48.648998,49.256001,48.648998,49.064999,49.064999,0
2019-04-30,49.237999,49.327000,48.953999,49.230999,49.230999,0
2019-05-01,49.056999,49.119999,48.888000,49.077000,49.077000,0
2019-05-02,48.867001,48.887001,48.499001,48.931999,48.931999,0
2019-05-03,48.494999,48.529999,48.367001,48.505001,48.505001,0
2019-05-06,48.236000,48.535000,48.236000,48.488998,48.488998,0
2019-05-07,48.486000,48.816002,48.439999,48.483002,48.483002,0
2019-05-08,48.738998,48.872002,48.681999,48.730999,48.730999,0
2019-05-09,48.712002,49.026001,48.535999,48.715000,48.715000,0
2019-05-10,49.009998,49.098999,48.801998,49.000999,49.000999,0
2019-05-13,48.842999,49.198002,48.842999,48.970001,48.970001,0
2019-05-14,48.999001,49.082001,48.748001,49.005001,49.005001,0
2019-05-15,48.728001,48.786999,48.551998,48.736000,48.736000,0
2019-05-16,48.590000,48.596001,48.346001,48.590000,48.590000,0
2019-05-17,48.363998,48.389999,48.188000,48.360001,48.360001,0
2019-05-20,48.425999,48.425999,48.061001,48.219002,48.219002,0
2019-05-21,48.130001,48.290001,47.820999,48.124001,48.124001,0
2019-05-22,47.888000,48.028000,47.819000,47.891998,47.891998,0
2019-05-23,47.858002,48.119999,47.652000,47.852001,47.852001,0
2019-05-24,48.009998,48.101002,47.910999,48.015999,48.015999,0
2019-05-27,48.011002,48.164001,48.011002,47.478001,47.478001,0
2019-05-28,48.044998,48.243000,48.027000,48.055000,48.055000,0
2019-05-29,48.162998,48.375999,47.973999,48.158001,48.158001,0
2019-05-30,48.264000,48.444000,48.160000,48.256001,48.256001,0
2019-05-31,48.167000,48.368000,48.083000,48.167999,48.167999,0
2019-06-03,47.646000,48.207001,47.646000,48.171001,48.171001,0
2019-06-04,48.161999,48.436001,48.008999,48.173000,48.173000,0
2019-06-05,48.390999,48.534000,48.355999,48.395000,48.395000,0
2019-06-06,48.321999,48.372002,48.205002,48.320999,48.320999,0
