Date,Open,High,Low,Close,Adj Close,Volume
2021-03-15,86.814003,86.815002,85.636597,86.814003,86.814003,0
2021-03-16,86.408997,86.574997,86.128998,86.401001,86.401001,0
2021-03-17,86.226997,86.430000,86.188004,86.220001,86.220001,0
2021-03-18,86.865997,86.917000,86.453003,86.873001,86.873001,0
2021-03-19,86.559998,86.570999,86.029999,86.559998,86.559998,0
2021-03-22,85.191399,86.308998,85.190399,86.120003,86.120003,0
2021-03-23,86.283997,86.344002,85.847000,86.291000,86.291000,0
2021-03-24,85.832001,86.036003,85.717003,85.818001,85.818001,0
2021-03-25,85.680000,85.860001,85.503998,85.683998,85.683998,0
2021-03-26,85.414001,85.656998,85.178001,85.427002,85.427002,0
2021-03-29,84.221199,85.670998,84.221199,85.563004,85.563004,0
2021-03-30,85.523003,86.310997,85.487999,85.524002,85.524002,0
2021-03-31,86.019997,86.175003,85.655998,86.022003,86.022003,0
2021-04-01,85.709000,86.261002,85.668999,85.700996,85.700996,0
2021-04-02,86.278999,86.282997,86.278999,86.278999,86.278999,0
2021-04-05,85.205498,86.241997,85.205498,86.282997,86.282997,0
2021-04-06,86.139000,87.028000,86.139000,86.139000,86.139000,0
2021-04-07,87.167999,88.563004,87.167999,87.167999,87.167999,0
2021-04-08,88.202003,88.727997,88.031998,88.217003,88.217003,0
2021-04-09,88.778000,89.044998,88.614998,88.785004,88.785004,0
2021-04-12,87.786201,89.453003,87.786201,88.838997,88.838997,0
2021-04-13,89.248001,89.908997,89.125000,89.260002,89.260002,0
2021-04-14,89.806000,89.928001,89.710999,89.794998,89.794998,0
2021-04-15,89.857002,90.120003,89.407997,89.867996,89.867996,0
2021-04-16,89.383003,89.391998,88.842003,89.364998,89.364998,0
2021-04-19,88.027298,90.128998,88.003304,88.018303,88.018303,0
2021-04-20,90.072998,90.834000,89.843002,90.066002,90.066002,0
2021-04-21,90.635002,90.835999,90.454002,90.647003,90.647003,0
2021-04-22,90.723000,90.787003,90.068001,90.714996,90.714996,0
2021-04-23,90.183998,90.461998,89.928001,90.172997,90.172997,0
2021-04-26,89.291298,90.454002,89.291298,90.592003,90.592003,0
2021-04-27,90.218002,90.313004,89.901001,90.222000,90.222000,0
2021-04-28,90.084000,90.116997,89.625999,90.098000,90.098000,0
2021-04-29,90.324997,90.425003,89.543999,90.317001,90.317001,0
2021-04-30,89.769997,89.823997,88.898003,89.763000,89.763000,0
2021-05-03,88.487701,89.264000,88.487701,88.934998,88.934998,0
2021-05-04,88.946999,88.984001,88.542999,88.931999,88.931999,0
2021-05-05,88.569000,88.802002,88.462997,88.551003,88.551003,0
2021-05-06,88.555000,88.924004,88.468002,88.532997,88.532997,0
2021-05-07,88.738998,89.146004,88.554001,88.723999,88.723999,0
2021-05-10,87.673698,89.291000,87.673698,89.026001,89.026001,0
2021-05-11,89.164001,89.352997,88.950996,89.155998,89.155998,0
2021-05-12,89.061996,89.125000,88.639000,89.061996,89.061996,0
2021-05-13,88.724998,88.969002,88.587997,88.747002,88.747002,0
2021-05-14,88.626999,88.860001,88.539001,88.620003,88.620003,0
2021-05-17,88.920998,89.120003,88.700996,88.943001,88.943001,0
2021-05-18,89.061996,89.249001,88.792999,89.072998,89.072998,0
2021-05-19,89.301003,89.528999,89.083000,89.292999,89.292999,0
2021-05-20,89.036003,89.224998,88.966003,89.028999,89.028999,0
2021-05-21,89.189003,89.305000,88.595001,89.193001,89.193001,0
2021-05-24,88.732002,89.047997,88.722000,88.628998,88.628998,0
2021-05-25,88.880997,89.182999,88.865997,88.880997,88.880997,0
2021-05-26,89.092003,89.135002,88.621002,89.087997,89.087997,0
2021-05-27,88.574997,88.657997,88.338997,88.585999,88.585999,0
2021-05-28,88.535004,88.535004,87.921997,88.542000,88.542000,0
2021-05-31,87.264801,88.616997,87.264801,88.210999,88.210999,0
2021-06-01,88.639000,89.186996,88.567001,88.635002,88.635002,0
2021-06-02,88.922997,89.464996,88.875000,88.924004,88.924004,0
2021-06-03,88.997002,89.225998,88.419998,89.000999,89.000999,0
2021-06-04,88.524002,88.692001,88.274002,88.524002,88.524002,0
2021-06-07,87.430702,88.745003,87.430702,88.581001,88.581001,0
2021-06-08,88.672997,88.834999,88.521004,88.686996,88.686996,0
2021-06-09,88.721001,89.041000,88.684998,88.724998,88.724998,0
2021-06-10,88.787003,88.975998,88.653000,88.805000,88.805000,0
2021-06-11,88.894997,88.960999,88.474998,88.879997,88.879997,0
2021-06-14,87.789803,88.737999,87.789803,88.598999,88.598999,0
2021-06-15,88.598000,88.941002,88.584000,88.635002,88.635002,0
2021-06-16,88.846001,88.962997,88.695000,88.865997,88.865997,0
2021-06-17,87.783997,88.531998,87.733002,87.817001,87.817001,0
2021-06-18,88.272003,88.402000,87.787003,88.294998,88.294998,0
2021-06-21,87.058197,88.387001,87.058197,87.855003,87.855003,0
2021-06-22,88.227997,88.522003,88.047997,88.236000,88.236000,0
2021-06-23,88.666000,88.683998,88.343002,88.657997,88.657997,0
2021-06-24,88.388000,88.579002,88.303001,88.376999,88.376999,0
2021-06-25,88.410004,88.689003,88.410004,88.410004,88.410004,0
2021-06-28,88.501999,88.623001,87.633698,88.501999,88.501999,0
2021-06-29,88.513000,88.526001,88.197998,88.518997,88.518997,0
2021-06-30,88.330002,88.530998,87.977997,88.347000,88.347000,0
2021-07-01,88.098000,88.478996,87.962997,88.098000,88.098000,0
2021-07-02,88.234001,88.510002,88.115997,88.234001,88.234001,0
2021-07-05,87.375801,88.300003,87.375801,88.335999,88.335999,0
2021-07-06,88.071999,88.334000,88.036003,88.083000,88.083000,0
2021-07-07,88.285004,88.356003,87.998001,88.304001,88.304001,0
2021-07-08,88.124001,88.674004,87.982002,88.132004,88.132004,0
2021-07-09,88.439003,88.458000,88.176003,88.445999,88.445999,0
2021-07-12,87.406799,88.495003,87.406799,88.373001,88.373001,0
2021-07-13,88.357002,88.406998,87.931999,88.367996,88.367996,0
2021-07-14,87.824997,88.088997,87.747002,87.834999,87.834999,0
2021-07-15,88.040001,88.249001,87.925003,88.040001,88.040001,0
2021-07-16,87.971001,88.072998,87.897003,87.956001,87.956001,0
2021-07-19,86.977997,88.468002,86.977997,88.012001,88.012001,0
2021-07-20,88.198997,88.365997,87.625999,88.198997,88.198997,0
2021-07-21,87.727997,87.846001,87.565002,87.720001,87.720001,0
2021-07-22,87.771004,87.943001,87.492996,87.764000,87.764000,0
2021-07-23,87.580002,87.692001,87.418999,87.565002,87.565002,0
2021-07-26,86.552002,87.827003,86.552002,87.542999,87.542999,0
2021-07-27,87.678001,88.102997,87.596001,87.678001,87.678001,0
2021-07-28,87.988998,88.040001,87.652000,87.988998,87.988998,0
2021-07-29,88.040001,88.219002,87.933998,88.040001,88.040001,0
2021-07-30,88.211998,88.550003,88.050003,88.206001,88.206001,0
2021-08-02,87.444801,88.366997,87.444801,88.143997,88.143997,0
2021-08-03,88.193001,88.250000,87.938004,88.175003,88.175003,0
2021-08-04,87.989998,88.154999,87.698997,88.012001,88.012001,0
2021-08-05,87.742996,87.890999,87.612000,87.735001,87.735001,0
2021-08-06,87.578003,87.695999,87.156998,87.578003,87.578003,0
2021-08-09,86.499702,87.310997,86.499702,87.186996,87.186996,0
2021-08-10,87.343002,87.343002,87.054001,87.343002,87.343002,0
2021-08-11,87.142998,87.205002,86.973999,87.157997,87.157997,0
2021-08-12,86.925003,87.176003,86.899002,86.928001,86.928001,0
2021-08-13,87.139999,87.532997,87.071999,87.143997,87.143997,0
2021-08-16,86.260803,87.443001,86.260803,87.492996,87.492996,0
2021-08-17,87.246002,87.488998,87.032997,87.233002,87.233002,0
2021-08-18,87.001999,87.087997,86.781998,87.005997,87.005997,0
2021-08-19,86.834999,86.987999,86.661003,86.834999,86.834999,0
2021-08-20,86.780998,86.952003,86.680000,86.768997,86.768997,0
2021-08-23,86.889999,87.031998,86.815002,86.889999,86.889999,0
2021-08-24,86.987999,87.144997,86.896004,86.987999,86.987999,0
2021-08-25,87.077003,87.234001,86.944000,87.063004,87.063004,0
2021-08-26,87.139000,87.338997,86.991997,87.147003,87.147003,0
2021-08-27,87.067001,87.189003,86.407997,87.085999,87.085999,0
2021-08-30,86.088203,86.677002,86.088203,86.592003,86.592003,0
2021-08-31,86.530998,86.647003,85.984001,86.389999,86.389999,0
2021-09-01,86.126999,86.460999,85.942001,86.126999,86.126999,0
2021-09-02,86.369003,86.592003,86.303001,86.353996,86.353996,0
2021-09-03,86.668999,86.892998,86.545998,86.661003,86.661003,0
2021-09-06,86.662003,86.718002,86.570000,86.634003,86.634003,0
2021-09-07,86.693001,87.144997,86.685997,86.685997,86.685997,0
2021-09-08,86.833000,87.217003,86.821999,86.838997,86.838997,0
2021-09-09,87.125000,87.188004,86.750000,87.136002,87.136002,0
2021-09-10,86.876999,86.983002,86.714996,86.876999,86.876999,0
2021-09-13,85.865303,86.875000,85.865303,86.745003,86.745003,0
2021-09-14,86.764999,87.054001,86.742996,86.773003,86.773003,0
2021-09-15,86.831001,87.032997,86.678001,86.847000,86.847000,0
2021-09-16,86.717003,86.796997,86.350998,86.724998,86.724998,0
2021-09-17,86.476997,86.567001,86.303001,86.476997,86.476997,0
2021-09-20,85.635498,86.362000,85.635498,86.266998,86.266998,0
2021-09-21,86.301003,86.480003,86.234001,86.301003,86.301003,0
2021-09-22,86.377998,86.639999,86.238998,86.371002,86.371002,0
2021-09-23,86.261002,86.539001,86.216003,86.261002,86.261002,0
2021-09-24,86.619003,86.660004,86.314003,86.612000,86.612000,0
2021-09-27,85.491699,86.407997,85.491699,86.430000,86.430000,0
2021-09-28,86.268997,86.698997,86.169998,86.262001,86.262001,0
2021-09-29,86.638000,86.660004,86.183998,86.629997,86.629997,0
2021-09-30,86.143997,86.233002,85.746002,86.148003,86.148003,0
2021-10-01,85.787003,86.009003,85.682999,85.764000,85.764000,0
2021-10-04,85.903999,86.484001,85.903999,85.887001,85.887001,0
2021-10-05,86.546997,86.570000,86.226997,86.554001,86.554001,0
2021-10-06,86.374001,86.528000,86.216003,86.382004,86.382004,0
2021-10-07,86.314003,86.508003,86.275002,86.314003,86.314003,0
2021-10-08,86.412003,86.755997,86.371002,86.419998,86.419998,0
2021-10-11,85.777397,87.301003,85.777397,86.837997,86.837997,0
2021-10-12,87.040001,87.411003,86.822998,87.032997,87.032997,0
2021-10-13,86.960999,87.176003,86.816002,86.968002,86.968002,0
2021-10-14,87.267998,87.417000,87.014000,87.248001,87.248001,0
2021-10-15,86.847000,87.070000,86.823997,86.850998,86.850998,0
2021-10-18,86.026100,87.413002,86.026100,86.957001,86.957001,0
2021-10-19,87.307999,87.551003,87.184998,87.290001,87.290001,0
2021-10-20,87.306999,87.477997,86.911003,87.295998,87.295998,0
2021-10-21,87.084999,87.266998,86.978996,87.092003,87.092003,0
2021-10-22,86.958000,87.228996,86.823997,86.950996,86.950996,0
2021-10-25,85.951698,87.458000,85.951698,87.241997,87.241997,0
2021-10-26,87.099998,87.144997,86.721001,87.082001,87.082001,0
2021-10-27,86.773003,87.175003,86.764999,86.761002,86.761002,0
2021-10-28,86.971001,87.355003,86.601997,86.977997,86.977997,0
2021-10-29,87.305000,87.393997,86.515999,87.297997,87.297997,0
2021-11-01,86.271400,86.694000,86.271400,86.557999,86.557999,0
2021-11-02,86.737999,86.818001,86.342003,86.716003,86.716003,0
2021-11-03,86.429001,86.430000,86.070000,86.429001,86.429001,0
2021-11-04,86.384003,86.410004,85.835999,86.376999,86.376999,0
2021-11-05,85.969002,86.013000,85.394997,85.969002,85.969002,0
2021-11-08,84.682098,85.745003,84.682098,85.744003,85.744003,0
2021-11-09,85.584000,85.936996,85.505997,85.575996,85.575996,0
2021-11-10,85.915001,86.085999,85.450996,85.921997,85.921997,0
2021-11-11,85.377998,85.475998,85.071999,85.385002,85.385002,0
2021-11-12,84.986000,85.224998,84.898003,84.992996,84.992996,0
2021-11-15,84.263397,85.223000,84.263397,84.994003,84.994003,0
2021-11-16,84.518997,84.753998,84.261002,84.526001,84.526001,0
2021-11-17,84.171997,84.273003,83.841003,84.186996,84.186996,0
2021-11-18,84.060997,84.294998,83.776001,84.060997,84.060997,0
2021-11-19,84.223000,84.255997,83.470001,84.231003,84.231003,0
2021-11-22,82.825203,83.963997,82.825203,83.772003,83.772003,0
2021-11-23,83.584000,84.000000,83.530998,83.584000,83.584000,0
2021-11-24,83.621002,83.699997,83.241997,83.636002,83.636002,0
2021-11-25,83.529999,83.598000,83.417999,83.500000,83.500000,0
2021-11-26,83.429001,84.707001,83.417999,83.429001,83.429001,0
2021-11-29,84.886002,84.886002,84.387001,84.901001,84.901001,0
2021-11-30,84.686996,85.413002,84.455002,84.695000,84.695000,0
2021-12-01,84.982002,85.033997,84.638000,84.988998,84.988998,0
2021-12-02,84.836998,85.091003,84.570000,84.845001,84.845001,0
2021-12-03,84.702003,85.065002,84.556999,84.702003,84.702003,0
2021-12-06,85.054001,85.225998,84.839996,85.079002,85.079002,0
2021-12-07,84.987999,85.152000,84.647003,84.988998,84.988998,0
2021-12-08,84.924004,85.432999,84.924004,84.931999,84.931999,0
2021-12-09,85.431999,85.543999,85.178001,85.435997,85.435997,0
2021-12-10,85.305000,85.625000,85.163002,85.297997,85.297997,0
2021-12-13,84.393898,85.539001,84.387901,85.579002,85.579002,0
2021-12-14,85.415001,85.871002,85.362000,85.422997,85.422997,0
2021-12-15,85.524002,85.999001,85.524002,85.527000,85.527000,0
2021-12-16,86.143997,86.473000,85.867996,86.125000,86.125000,0
2021-12-17,86.278999,86.402000,85.596001,86.266998,86.266998,0
2021-12-20,84.071098,85.665001,84.071098,85.369003,85.369003,0
2021-12-21,85.313004,85.446999,84.995003,85.317001,85.317001,0
2021-12-22,85.375999,85.521004,84.996002,85.367996,85.367996,0
2021-12-23,85.433998,85.599998,84.767998,85.433998,85.433998,0
2021-12-24,84.882004,85.152000,84.730003,84.901001,84.901001,0
2021-12-27,83.963501,85.003998,83.963501,84.861000,84.861000,0
2021-12-28,84.861000,84.879997,84.247002,84.862000,84.862000,0
2021-12-29,84.461998,84.694000,84.152000,84.478996,84.478996,0
2021-12-30,84.620003,84.620003,83.959000,84.627998,84.627998,0
2021-12-31,84.188004,84.678001,83.736000,84.172997,84.172997,0
2022-01-03,83.168999,84.392998,83.168999,84.623001,84.623001,0
2022-01-04,84.047997,84.293999,83.981003,84.014000,84.014000,0
2022-01-05,84.010002,84.221001,83.898003,84.017998,84.017998,0
2022-01-06,83.940002,84.306999,83.862999,83.947998,83.947998,0
2022-01-07,83.922997,84.283997,83.838997,83.938004,83.938004,0
2022-01-10,83.000000,83.997002,83.000000,84.314003,84.314003,0
2022-01-11,83.822998,83.916000,83.568001,83.831001,83.831001,0
2022-01-12,83.828003,84.264000,83.809998,83.827003,83.827003,0
2022-01-13,84.341003,84.772003,84.341003,84.364998,84.364998,0
2022-01-14,84.648003,85.037003,84.453003,84.658997,84.658997,0
2022-01-17,83.877502,84.873001,83.877502,84.499001,84.499001,0
2022-01-18,84.639999,84.935997,84.396004,84.644997,84.644997,0
2022-01-19,84.394997,84.574997,84.252998,84.394997,84.394997,0
2022-01-20,84.385002,84.538002,84.153000,84.377998,84.377998,0
2022-01-21,84.180000,84.391998,84.084000,84.168999,84.168999,0
2022-01-24,83.288696,84.565002,83.288696,84.330002,84.330002,0
2022-01-25,84.444000,84.496002,84.193001,84.444000,84.444000,0
2022-01-26,84.462997,84.598000,84.320000,84.462997,84.462997,0
2022-01-27,84.117996,84.371002,83.648003,84.117996,84.117996,0
2022-01-28,83.749001,83.828003,83.329002,83.734001,83.734001,0
2022-01-31,82.596802,83.628998,82.596802,82.597801,82.597801,0
2022-02-01,83.780998,84.283997,83.780998,83.780998,83.780998,0
2022-02-02,84.172997,84.603996,84.093002,84.181999,84.181999,0
2022-02-03,84.461998,85.412003,84.328003,84.466003,84.466003,0
2022-02-04,85.275002,85.689003,85.249001,85.282997,85.282997,0
2022-02-07,84.754898,85.523003,84.754898,85.397003,85.397003,0
2022-02-08,85.333000,85.392998,85.119003,85.318001,85.318001,0
2022-02-09,85.222000,85.557999,85.163002,85.228996,85.228996,0
2022-02-10,85.359001,86.249001,85.292999,85.371002,85.371002,0
2022-02-11,85.622002,85.898003,85.433998,85.637001,85.637001,0
2022-02-14,84.753098,85.647003,84.753098,85.447998,85.447998,0
2022-02-15,85.468002,85.634003,85.156998,85.489998,85.489998,0
2022-02-16,85.383003,85.422997,85.167999,85.383003,85.383003,0
2022-02-17,85.269997,85.358002,85.054001,85.278000,85.278000,0
2022-02-18,85.230003,85.288002,84.401001,85.248001,85.248001,0
2022-02-21,84.487999,84.676003,84.379997,84.498001,84.498001,0
2022-02-22,84.203003,84.856003,84.113998,84.194000,84.194000,0
2022-02-23,84.480003,84.615997,84.308998,84.464996,84.464996,0
2022-02-24,84.304001,84.773003,83.969002,84.304001,84.304001,0
2022-02-25,84.541000,84.579002,84.041000,84.532997,84.532997,0
2022-02-28,83.198097,84.834999,83.198097,84.483002,84.483002,0
2022-03-01,84.638000,84.638000,84.068001,84.615997,84.615997,0
2022-03-02,84.268997,84.402000,83.379997,84.288002,84.288002,0
2022-03-03,83.985001,84.226997,83.794998,83.976997,83.976997,0
2022-03-04,83.981003,83.981003,83.066002,83.988998,83.988998,0
2022-03-07,82.616203,83.932999,82.616203,83.430000,83.430000,0
2022-03-08,83.560997,84.018997,83.293999,83.553001,83.553001,0
2022-03-09,83.751999,84.636002,83.737000,83.737000,83.737000,0
2022-03-10,84.498001,84.778999,83.772003,84.505997,84.505997,0
2022-03-11,83.953003,84.319000,83.577003,83.959999,83.959999,0
2022-03-14,83.401001,84.057999,83.401001,83.403000,83.403000,0
2022-03-15,83.660004,84.253998,83.637001,83.652000,83.652000,0
2022-03-16,83.599998,83.955002,83.516998,83.575996,83.575996,0
2022-03-17,83.900002,84.321999,83.519997,83.907997,83.907997,0
2022-03-18,84.198997,84.350998,83.672997,84.203003,84.203003,0
2022-03-21,84.025002,84.182999,83.948997,83.977997,83.977997,0
2022-03-22,83.956001,84.000000,83.583000,83.962997,83.962997,0
2022-03-23,83.915001,84.077003,83.695000,83.915001,83.915001,0
2022-03-24,84.171997,84.180000,83.665001,84.171997,84.171997,0
2022-03-25,83.924004,84.123001,83.674004,83.924004,83.924004,0
2022-03-28,83.699997,83.699997,83.233002,83.699997,83.699997,0
2022-03-29,83.557999,84.148003,83.337997,83.572998,83.572998,0
2022-03-30,83.825996,84.555000,83.819000,83.842003,83.842003,0
2022-03-31,84.539001,84.725998,83.887001,84.545998,84.545998,0
2022-04-01,83.963997,84.038002,83.709000,83.987000,83.987000,0
2022-04-04,83.063797,83.416000,82.709000,83.889999,83.889999,0
2022-04-05,82.719002,82.794998,82.194000,82.757004,82.757004,0
2022-04-06,82.207001,82.921997,82.069000,82.222000,82.222000,0
2022-04-07,82.684998,83.011002,82.483002,82.684998,82.684998,0
2022-04-08,82.406998,82.555000,82.153999,82.391998,82.391998,0
2022-04-11,81.550697,82.959000,81.550697,82.542999,82.542999,0
2022-04-12,82.406998,82.919998,82.331001,82.414001,82.414001,0
2022-04-13,82.351997,82.725998,82.252998,82.360001,82.360001,0
2022-04-14,82.862000,83.055000,81.949997,82.865997,82.865997,0
2022-04-15,82.521004,82.536003,82.500000,82.521004,82.521004,0
2022-04-18,82.010002,82.010002,82.010002,82.519997,82.519997,0
2022-04-19,82.014999,82.561996,82.010002,82.014999,82.014999,0
2022-04-20,82.442001,82.764999,82.358002,82.434998,82.434998,0
2022-04-21,82.664001,83.169998,82.453003,82.671997,82.671997,0
2022-04-22,82.545998,82.811996,82.301003,82.549004,82.549004,0
2022-04-25,81.580200,82.530998,81.580200,82.500000,82.500000,0
2022-04-26,82.139999,82.292999,81.538002,82.147003,82.147003,0
2022-04-27,81.550003,81.688004,80.526001,81.530998,81.530998,0
2022-04-28,80.797997,80.797997,80.203003,80.806000,80.806000,0
2022-04-29,80.461998,80.797997,80.389999,80.439003,80.439003,0
2022-05-02,79.722198,80.608002,79.722198,80.619003,80.619003,0
2022-05-03,80.313004,80.863998,80.264999,80.297997,80.297997,0
2022-05-04,80.412003,80.495003,80.149002,80.408997,80.408997,0
2022-05-05,80.950996,81.092003,80.266998,80.940002,80.940002,0
2022-05-06,80.607002,81.495003,80.419998,80.608002,80.608002,0
2022-05-09,80.266296,81.737000,80.266296,81.109001,81.109001,0
2022-05-10,81.655998,81.769997,81.240997,81.664001,81.664001,0
2022-05-11,81.222000,81.622002,81.042000,81.237999,81.237999,0
2022-05-12,81.317001,81.584000,80.230003,81.308998,81.308998,0
